Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1778 T=-0.268248 degC dTdt=0.00467429 dHdt=0.0564772 cm/yr slr=0.498231 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1778 T=-0.268248 degC Dtdt=0.00467429 DHdt_no_ice=0.0202259 cm/yr slr_no_ice=0.344733 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1779 T=-0.263749 degC dTdt=0.00435471 dHdt=0.0605625 cm/yr slr=0.558794 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1779 T=-0.263749 degC Dtdt=0.00435471 DHdt_no_ice=0.0197868 cm/yr slr_no_ice=0.36452 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1780 T=-0.259538 degC dTdt=0.00408727 dHdt=0.0642308 cm/yr slr=0.623025 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1780 T=-0.259538 degC Dtdt=0.00408727 DHdt_no_ice=0.0194551 cm/yr slr_no_ice=0.383975 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1781 T=-0.255575 degC dTdt=0.00291121 dHdt=0.0722133 cm/yr slr=0.695238 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1781 T=-0.255575 degC Dtdt=0.00291121 DHdt_no_ice=0.0168321 cm/yr slr_no_ice=0.400807 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1782 T=-0.253716 degC dTdt=-0.00205527 dHdt=0.0975898 cm/yr slr=0.792828 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1782 T=-0.253716 degC Dtdt=-0.00205527 DHdt_no_ice=0.00456454 cm/yr slr_no_ice=0.405372 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1783 T=-0.259685 degC dTdt=-0.00839438 dHdt=0.125309 cm/yr slr=0.918137 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1783 T=-0.259685 degC Dtdt=-0.00839438 DHdt_no_ice=-0.0117608 cm/yr slr_no_ice=0.393611 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1784 T=-0.270505 degC dTdt=-0.0068031 dHdt=0.111452 cm/yr slr=1.02959 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1784 T=-0.270505 degC Dtdt=-0.0068031 DHdt_no_ice=-0.00864813 cm/yr slr_no_ice=0.384963 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1785 T=-0.273291 degC dTdt=0.002006 dHdt=0.0667275 cm/yr slr=1.09632 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1785 T=-0.273291 degC Dtdt=0.002006 DHdt_no_ice=0.0131517 cm/yr slr_no_ice=0.398114 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1786 T=-0.266493 degC dTdt=0.0079889 dHdt=0.0412184 cm/yr slr=1.13754 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1786 T=-0.266493 degC Dtdt=0.0079889 DHdt_no_ice=0.0286528 cm/yr slr_no_ice=0.426767 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1787 T=-0.257313 degC dTdt=0.00844217 dHdt=0.0441378 cm/yr slr=1.18167 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1787 T=-0.257313 degC Dtdt=0.00844217 DHdt_no_ice=0.0305204 cm/yr slr_no_ice=0.457288 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1788 T=-0.249608 degC dTdt=0.00238967 dHdt=0.0781099 cm/yr slr=1.25978 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1788 T=-0.249608 degC Dtdt=0.00238967 DHdt_no_ice=0.0160055 cm/yr slr_no_ice=0.473293 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1789 T=-0.252534 degC dTdt=-0.00912953 dHdt=0.132916 cm/yr slr=1.3927 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1789 T=-0.252534 degC Dtdt=-0.00912953 DHdt_no_ice=-0.0130266 cm/yr slr_no_ice=0.460266 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1790 T=-0.267868 degC dTdt=-0.0120159 dHdt=0.138472 cm/yr slr=1.53117 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1790 T=-0.267868 degC Dtdt=-0.0120159 DHdt_no_ice=-0.0214691 cm/yr slr_no_ice=0.438797 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1791 T=-0.276566 degC dTdt=-0.00127761 dHdt=0.0809834 cm/yr slr=1.61215 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1791 T=-0.276566 degC Dtdt=-0.00127761 DHdt_no_ice=0.0046807 cm/yr slr_no_ice=0.443478 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1792 T=-0.270423 degC dTdt=0.00890806 dHdt=0.0345138 cm/yr slr=1.64667 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1792 T=-0.270423 degC Dtdt=0.00890806 DHdt_no_ice=0.0306363 cm/yr slr_no_ice=0.474114 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1793 T=-0.25875 degC dTdt=0.0107926 dHdt=0.0318163 cm/yr slr=1.67848 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1793 T=-0.25875 degC Dtdt=0.0107926 DHdt_no_ice=0.0362816 cm/yr slr_no_ice=0.510396 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1794 T=-0.248838 degC dTdt=0.0077926 dHdt=0.0520672 cm/yr slr=1.73055 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1794 T=-0.248838 degC Dtdt=0.0077926 DHdt_no_ice=0.0295745 cm/yr slr_no_ice=0.53997 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1795 T=-0.243165 degC dTdt=0.00488186 dHdt=0.0695067 cm/yr slr=1.80006 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1795 T=-0.243165 degC Dtdt=0.00488186 DHdt_no_ice=0.0227515 cm/yr slr_no_ice=0.562722 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1796 T=-0.239074 degC dTdt=0.00481432 dHdt=0.0721285 cm/yr slr=1.87219 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1796 T=-0.239074 degC Dtdt=0.00481432 DHdt_no_ice=0.0229099 cm/yr slr_no_ice=0.585632 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1797 T=-0.233536 degC dTdt=0.00599905 dHdt=0.0694246 cm/yr slr=1.94161 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1797 T=-0.233536 degC Dtdt=0.00599905 DHdt_no_ice=0.0263148 cm/yr slr_no_ice=0.611947 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1798 T=-0.227076 degC dTdt=0.00618312 dHdt=0.0721403 cm/yr slr=2.01375 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1798 T=-0.227076 degC Dtdt=0.00618312 DHdt_no_ice=0.0272917 cm/yr slr_no_ice=0.639238 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1799 T=-0.22117 degC dTdt=0.00546118 dHdt=0.0789852 cm/yr slr=2.09274 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1799 T=-0.22117 degC Dtdt=0.00546118 DHdt_no_ice=0.0259594 cm/yr slr_no_ice=0.665198 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1800 T=-0.216153 degC dTdt=0.00469344 dHdt=0.0855563 cm/yr slr=2.17829 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1800 T=-0.216153 degC Dtdt=0.00469344 DHdt_no_ice=0.0244413 cm/yr slr_no_ice=0.689639 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1801 T=-0.211783 degC dTdt=0.00414478 dHdt=0.0906922 cm/yr slr=2.26898 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1801 T=-0.211783 degC Dtdt=0.00414478 DHdt_no_ice=0.0234193 cm/yr slr_no_ice=0.713058 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1802 T=-0.207864 degC dTdt=0.00375165 dHdt=0.0948132 cm/yr slr=2.3638 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1802 T=-0.207864 degC Dtdt=0.00375165 DHdt_no_ice=0.02275 cm/yr slr_no_ice=0.735808 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1803 T=-0.204279 degC dTdt=0.00345436 dHdt=0.0982771 cm/yr slr=2.46208 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1803 T=-0.204279 degC Dtdt=0.00345436 DHdt_no_ice=0.0222936 cm/yr slr_no_ice=0.758102 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1804 T=-0.200955 degC dTdt=0.00322017 dHdt=0.101286 cm/yr slr=2.56336 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1804 T=-0.200955 degC Dtdt=0.00322017 DHdt_no_ice=0.021974 cm/yr slr_no_ice=0.780076 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1805 T=-0.197839 degC dTdt=0.00303131 dHdt=0.103957 cm/yr slr=2.66732 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1805 T=-0.197839 degC Dtdt=0.00303131 DHdt_no_ice=0.0217511 cm/yr slr_no_ice=0.801827 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1806 T=-0.194892 degC dTdt=0.00287663 dHdt=0.106365 cm/yr slr=2.77368 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1806 T=-0.194892 degC Dtdt=0.00287663 DHdt_no_ice=0.0216002 cm/yr slr_no_ice=0.823427 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1807 T=-0.192086 degC dTdt=-0.0184642 dHdt=0.212507 cm/yr slr=2.98619 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1807 T=-0.192086 degC Dtdt=-0.0184642 DHdt_no_ice=-0.0315275 cm/yr slr_no_ice=0.7919 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1808 T=-0.231821 degC dTdt=-0.0858151 dHdt=0.520275 cm/yr slr=3.50646 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1808 T=-0.231821 degC Dtdt=-0.0858151 DHdt_no_ice=-0.203084 cm/yr slr_no_ice=0.588816 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1809 T=-0.363716 degC dTdt=-0.136345 dHdt=0.69401 cm/yr slr=4.20047 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1809 T=-0.363716 degC Dtdt=-0.136345 DHdt_no_ice=-0.33996 cm/yr slr_no_ice=0.248856 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1810 T=-0.504511 degC dTdt=-0.0888235 dHdt=0.382309 cm/yr slr=4.58278 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1810 T=-0.504511 degC Dtdt=-0.0888235 DHdt_no_ice=-0.23242 cm/yr slr_no_ice=0.0164366 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1811 T=-0.541363 degC dTdt=-7.17801e-05 dHdt=-0.0732116 cm/yr slr=4.50957 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1811 T=-0.541363 degC Dtdt=-7.17801e-05 DHdt_no_ice=-0.0134885 cm/yr slr_no_ice=0.00294811 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1812 T=-0.504655 degC dTdt=0.0406912 dHdt=-0.252394 cm/yr slr=4.25718 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1812 T=-0.504655 degC Dtdt=0.0406912 DHdt_no_ice=0.0913556 cm/yr slr_no_ice=0.0943037 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1813 T=-0.459981 degC dTdt=0.0143318 dHdt=-0.0982151 cm/yr slr=4.15896 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1813 T=-0.459981 degC Dtdt=0.0143318 DHdt_no_ice=0.0290311 cm/yr slr_no_ice=0.123335 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1814 T=-0.475991 degC dTdt=-0.0813993 dHdt=0.361902 cm/yr slr=4.52086 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1814 T=-0.475991 degC Dtdt=-0.0813993 DHdt_no_ice=-0.211578 cm/yr slr_no_ice=-0.0882427 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1815 T=-0.622779 degC dTdt=-0.156254 dHdt=0.646488 cm/yr slr=5.16735 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1815 T=-0.622779 degC Dtdt=-0.156254 DHdt_no_ice=-0.410457 cm/yr slr_no_ice=-0.4987 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1816 T=-0.788499 degC dTdt=-0.094836 dHdt=0.252737 cm/yr slr=5.42009 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1816 T=-0.788499 degC Dtdt=-0.094836 DHdt_no_ice=-0.27017 cm/yr slr_no_ice=-0.76887 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1817 T=-0.812451 degC dTdt=0.0324915 dHdt=-0.384581 cm/yr slr=5.03551 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1817 T=-0.812451 degC Dtdt=0.0324915 DHdt_no_ice=0.0462327 cm/yr slr_no_ice=-0.722637 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1818 T=-0.723516 degC dTdt=0.0985122 dHdt=-0.658279 cm/yr slr=4.37723 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1818 T=-0.723516 degC Dtdt=0.0985122 DHdt_no_ice=0.218399 cm/yr slr_no_ice=-0.504238 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1819 T=-0.615427 degC dTdt=0.0982527 dHdt=-0.596477 cm/yr slr=3.78075 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1819 T=-0.615427 degC Dtdt=0.0982527 DHdt_no_ice=0.226398 cm/yr slr_no_ice=-0.27784 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1820 T=-0.527011 degC dTdt=0.0761097 dHdt=-0.438464 cm/yr slr=3.34229 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1820 T=-0.527011 degC Dtdt=0.0761097 DHdt_no_ice=0.178113 cm/yr slr_no_ice=-0.0997269 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1821 T=-0.463207 degC dTdt=0.0551981 dHdt=-0.300267 cm/yr slr=3.04202 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1821 T=-0.463207 degC Dtdt=0.0551981 DHdt_no_ice=0.130939 cm/yr slr_no_ice=0.0312118 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1822 T=-0.416615 degC dTdt=0.0410059 dHdt=-0.204633 cm/yr slr=2.83739 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1822 T=-0.416615 degC Dtdt=0.0410059 DHdt_no_ice=0.0991855 cm/yr slr_no_ice=0.130397 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1823 T=-0.381196 degC dTdt=0.0316329 dHdt=-0.138871 cm/yr slr=2.69852 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1823 T=-0.381196 degC Dtdt=0.0316329 DHdt_no_ice=0.0785867 cm/yr slr_no_ice=0.208984 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1824 T=-0.353349 degC dTdt=0.0251717 dHdt=-0.0916167 cm/yr slr=2.6069 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1824 T=-0.353349 degC Dtdt=0.0251717 DHdt_no_ice=0.0646614 cm/yr slr_no_ice=0.273645 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1825 T=-0.330852 degC dTdt=0.0205424 dHdt=-0.0563347 cm/yr slr=2.55057 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1825 T=-0.330852 degC Dtdt=0.0205424 DHdt_no_ice=0.0548877 cm/yr slr_no_ice=0.328533 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1826 T=-0.312264 degC dTdt=0.0171208 dHdt=-0.0291598 cm/yr slr=2.52141 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1826 T=-0.312264 degC Dtdt=0.0171208 DHdt_no_ice=0.0478209 cm/yr slr_no_ice=0.376354 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1827 T=-0.296611 degC dTdt=0.0143363 dHdt=-0.00674976 cm/yr slr=2.51466 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1827 T=-0.296611 degC Dtdt=0.0143363 DHdt_no_ice=0.0421119 cm/yr slr_no_ice=0.418466 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1828 T=-0.283591 degC dTdt=0.0106504 dHdt=0.0186017 cm/yr slr=2.53326 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1828 T=-0.283591 degC Dtdt=0.0106504 DHdt_no_ice=0.0339388 cm/yr slr_no_ice=0.452405 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1829 T=-0.27531 degC dTdt=-0.00141386 dHdt=0.0823545 cm/yr slr=2.61561 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1829 T=-0.27531 degC Dtdt=-0.00141386 DHdt_no_ice=0.00444058 cm/yr slr_no_ice=0.456845 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1830 T=-0.286419 degC dTdt=-0.0261138 dHdt=0.197163 cm/yr slr=2.81278 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1830 T=-0.286419 degC Dtdt=-0.0261138 DHdt_no_ice=-0.0581981 cm/yr slr_no_ice=0.398647 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1831 T=-0.327537 degC dTdt=-0.0403893 dHdt=0.244087 cm/yr slr=3.05686 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1831 T=-0.327537 degC Dtdt=-0.0403893 DHdt_no_ice=-0.0971762 cm/yr slr_no_ice=0.301471 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1832 T=-0.367198 degC dTdt=-0.0210779 dHdt=0.127251 cm/yr slr=3.18411 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1832 T=-0.367198 degC Dtdt=-0.0210779 DHdt_no_ice=-0.0520705 cm/yr slr_no_ice=0.2494 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1833 T=-0.369693 degC dTdt=-0.0077543 dHdt=0.060568 cm/yr slr=3.24468 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1833 T=-0.369693 degC Dtdt=-0.0077543 DHdt_no_ice=-0.0189612 cm/yr slr_no_ice=0.230439 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1834 T=-0.382706 degC dTdt=-0.040433 dHdt=0.213406 cm/yr slr=3.45809 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1834 T=-0.382706 degC Dtdt=-0.040433 DHdt_no_ice=-0.101699 cm/yr slr_no_ice=0.12874 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1835 T=-0.450559 degC dTdt=-0.0602565 dHdt=0.272544 cm/yr slr=3.73063 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1835 T=-0.450559 degC Dtdt=-0.0602565 DHdt_no_ice=-0.156686 cm/yr slr_no_ice=-0.0279458 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1836 T=-0.503219 degC dTdt=-0.0193689 dHdt=0.0427051 cm/yr slr=3.77334 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1836 T=-0.503219 degC Dtdt=-0.0193689 DHdt_no_ice=-0.0586799 cm/yr slr_no_ice=-0.0866257 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1837 T=-0.489297 degC dTdt=0.0311134 dHdt=-0.196862 cm/yr slr=3.57647 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1837 T=-0.489297 degC Dtdt=0.0311134 DHdt_no_ice=0.0686398 cm/yr slr_no_ice=-0.0179858 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1838 T=-0.440992 degC dTdt=0.0481507 dHdt=-0.253294 cm/yr slr=3.32318 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1838 T=-0.440992 degC Dtdt=0.0481507 DHdt_no_ice=0.115097 cm/yr slr_no_ice=0.0971116 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1839 T=-0.392996 degC dTdt=0.0413008 dHdt=-0.192851 cm/yr slr=3.13033 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1839 T=-0.392996 degC Dtdt=0.0413008 DHdt_no_ice=0.101812 cm/yr slr_no_ice=0.198924 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1840 T=-0.358391 degC dTdt=0.0296455 dHdt=-0.116362 cm/yr slr=3.01397 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1840 T=-0.358391 degC Dtdt=0.0296455 DHdt_no_ice=0.0754424 cm/yr slr_no_ice=0.274366 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1841 T=-0.333705 degC dTdt=0.0223537 dHdt=-0.0668076 cm/yr slr=2.94716 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1841 T=-0.333705 degC Dtdt=0.0223537 DHdt_no_ice=0.0591878 cm/yr slr_no_ice=0.333554 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1842 T=-0.313683 degC dTdt=0.0171105 dHdt=-0.0299042 cm/yr slr=2.91726 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1842 T=-0.313683 degC Dtdt=0.0171105 DHdt_no_ice=0.0476816 cm/yr slr_no_ice=0.381236 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1843 T=-0.299484 degC dTdt=0.0123631 dHdt=0.00130982 cm/yr slr=2.91857 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1843 T=-0.299484 degC Dtdt=0.0123631 DHdt_no_ice=0.0369492 cm/yr slr_no_ice=0.418185 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1844 T=-0.288957 degC dTdt=0.0112027 dHdt=0.012891 cm/yr slr=2.93146 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1844 T=-0.288957 degC Dtdt=0.0112027 DHdt_no_ice=0.0348901 cm/yr slr_no_ice=0.453075 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1845 T=-0.277078 degC dTdt=0.0125554 dHdt=0.0129146 cm/yr slr=2.94437 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1845 T=-0.277078 degC Dtdt=0.0125554 DHdt_no_ice=0.0392223 cm/yr slr_no_ice=0.492297 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1846 T=-0.263846 degC dTdt=0.0128803 dHdt=0.0187325 cm/yr slr=2.9631 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1846 T=-0.263846 degC Dtdt=0.0128803 DHdt_no_ice=0.0410931 cm/yr slr_no_ice=0.533391 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1847 T=-0.251318 degC dTdt=0.0118159 dHdt=0.0309644 cm/yr slr=2.99407 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1847 T=-0.251318 degC Dtdt=0.0118159 DHdt_no_ice=0.0394342 cm/yr slr_no_ice=0.572825 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1848 T=-0.240215 degC dTdt=0.00966214 dHdt=0.0477354 cm/yr slr=3.0418 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1848 T=-0.240215 degC Dtdt=0.00966214 DHdt_no_ice=0.0349382 cm/yr slr_no_ice=0.607763 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1849 T=-0.231993 degC dTdt=0.00673466 dHdt=0.0666839 cm/yr slr=3.10849 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1849 T=-0.231993 degC Dtdt=0.00673466 DHdt_no_ice=0.0282772 cm/yr slr_no_ice=0.63604 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1850 T=-0.226745 degC dTdt=0.00520799 dHdt=0.0771035 cm/yr slr=3.18559 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1850 T=-0.226745 degC Dtdt=0.00520799 DHdt_no_ice=0.0248804 cm/yr slr_no_ice=0.660921 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1851 T=-0.221577 degC dTdt=0.00584383 dHdt=0.076882 cm/yr slr=3.26247 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1851 T=-0.221577 degC Dtdt=0.00584383 DHdt_no_ice=0.0268834 cm/yr slr_no_ice=0.687804 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1852 T=-0.215058 degC dTdt=0.00696793 dHdt=0.0750249 cm/yr slr=3.3375 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1852 T=-0.215058 degC Dtdt=0.00696793 DHdt_no_ice=0.0302152 cm/yr slr_no_ice=0.718019 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1853 T=-0.207641 degC dTdt=0.00742673 dHdt=0.0769298 cm/yr slr=3.41443 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1853 T=-0.207641 degC Dtdt=0.00742673 DHdt_no_ice=0.0319555 cm/yr slr_no_ice=0.749975 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1854 T=-0.200204 degC dTdt=0.00139009 dHdt=0.110674 cm/yr slr=3.5251 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1854 T=-0.200204 degC Dtdt=0.00139009 DHdt_no_ice=0.0174589 cm/yr slr_no_ice=0.767434 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1855 T=-0.204861 degC dTdt=-0.0238991 dHdt=0.231983 cm/yr slr=3.75708 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1855 T=-0.204861 degC Dtdt=-0.0238991 DHdt_no_ice=-0.0461366 cm/yr slr_no_ice=0.721297 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1856 T=-0.248002 degC dTdt=-0.0498212 dHdt=0.334843 cm/yr slr=4.09193 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1856 T=-0.248002 degC Dtdt=-0.0498212 DHdt_no_ice=-0.114393 cm/yr slr_no_ice=0.606904 cm
Tue Aug 11 14:42:21 2020:DEBUG:compute_slr: 1857 T=-0.304504 degC dTdt=-0.0357958 dHdt=0.234478 cm/yr slr=4.32641 cm
